race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202536031611,弥生特別(A),11,水沢,18:25,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""マツリダワールド"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""菅原勲"", ""odds"": ""2.2"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""スターシューター"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""4.4"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""グランコージー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""6.7"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""ボウトロイ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""菅原勲"", ""odds"": ""6.1"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""ドテライヤツ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""菅原勲"", ""odds"": ""41.7"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ピースワンパラディ"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""小西重征"", ""odds"": ""21.1"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""ハクシンパーソナル"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""9.7"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""フレイムウィングス"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""酒井仁"", ""odds"": ""10.8"", ""popularity"": ""6""}]"
202546031601,能登復興支援 2025年金沢競馬開幕賞(C1),1,金沢,11:35,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""グッドラックスター"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""鈴木正也"", ""odds"": ""12.1"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""ランドエース"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""4.6"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ミユキジョオウサマ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""池田敦"", ""odds"": ""8.3"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""リックスター"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""シュペルブ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""148.0"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ビューティーハニー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""中川雅之"", ""odds"": ""3.8"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""デイドリームビーチ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""金田一昌"", ""odds"": ""8.1"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""アエノジュピター"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""藤田弘治"", ""odds"": ""34.1"", ""popularity"": ""7""}]"
202546031602,津久田先生 今までありがとう記念(C1),2,金沢,12:10,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ワルツフォーデビー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""黒木豊"", ""odds"": ""7.4"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""リンクアームズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""29.1"", ""popularity"": ""9""}, {""horse_number"": ""3"", ""horse_name"": ""アトムアストレア"", ""sex_age"": ""牝10"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""菅原欣也"", ""odds"": ""23.8"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""プレストスター"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""堀場裕充"", ""odds"": ""2.6"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""エイトマイル"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""井樋一也"", ""odds"": ""26.9"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ギンザターゲット"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""井樋一也"", ""odds"": ""76.9"", ""popularity"": ""12""}, {""horse_number"": ""7"", ""horse_name"": ""カミソリストレート"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""鈴木正也"", ""odds"": ""10.0"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""ビックハート"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""高橋優子"", ""odds"": ""26.5"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""リターンオブクイン"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""藤田弘治"", ""odds"": ""30.2"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""ベルウッドボヌール"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""加藤和義"", ""odds"": ""2.8"", ""popularity"": ""2""}, {""horse_number"": ""11"", ""horse_name"": ""ヌンコッチ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和宏"", ""odds"": ""30.7"", ""popularity"": ""11""}, {""horse_number"": ""12"", ""horse_name"": ""インペトゥオーソ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""藤田弘治"", ""odds"": ""25.6"", ""popularity"": ""6""}]"
202546031603,ヒデ&れいな結婚おめでとう記念(C1),3,金沢,12:45,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""パステルデナタ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""高橋俊之"", ""odds"": ""36.0"", ""popularity"": ""10""}, {""horse_number"": ""2"", ""horse_name"": ""トップキング"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""31.7"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ムゲーテスペランサ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""佐藤茂"", ""odds"": ""8.8"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""ガンジャクィーン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""23.4"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ナムラモナ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""川添明弘"", ""odds"": ""39.1"", ""popularity"": ""11""}, {""horse_number"": ""6"", ""horse_name"": ""クイーンオブロード"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""黒木豊"", ""odds"": ""35.6"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""クツワファミリー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""高橋俊之"", ""odds"": ""15.9"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""フェスティヴノンノ"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""加藤和宏"", ""odds"": ""17.7"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""サンエイグレース"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""菅原欣也"", ""odds"": ""180.9"", ""popularity"": ""12""}, {""horse_number"": ""10"", ""horse_name"": ""レイワガンタン"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""12.0"", ""popularity"": ""3""}, {""horse_number"": ""11"", ""horse_name"": ""ダフニス"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""高橋俊之"", ""odds"": ""21.8"", ""popularity"": ""6""}, {""horse_number"": ""12"", ""horse_name"": ""キーチキング"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""井樋一也"", ""odds"": ""1.4"", ""popularity"": ""1""}]"
202546031604,第2回みすでざ運営いつもありがとう杯(C1),4,金沢,13:20,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヒーリングアート"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""井樋一也"", ""odds"": ""31.6"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""ブレイクポイント"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""菅原欣也"", ""odds"": ""25.4"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ウラカワノオト"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""8.8"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""シンクロゲイザー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""井樋一也"", ""odds"": ""19.2"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""レイジングウェイブ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""川添明弘"", ""odds"": ""9.3"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""ボルサリーノ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""7.9"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""ヨドノストーリー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""高橋優子"", ""odds"": ""35.8"", ""popularity"": ""11""}, {""horse_number"": ""8"", ""horse_name"": ""ツキガキレイデスネ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""金田一昌"", ""odds"": ""6.5"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""ワレハカゼノコ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""加藤和義"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""10"", ""horse_name"": ""グランメゾン"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""34.1"", ""popularity"": ""10""}, {""horse_number"": ""11"", ""horse_name"": ""キアンクラッシコ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""川添明弘"", ""odds"": ""126.2"", ""popularity"": ""12""}, {""horse_number"": ""12"", ""horse_name"": ""カネトシショウカ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""6.4"", ""popularity"": ""2""}]"
202546031605,椎田つぐみデビュー半年記念☆つぐみん杯(C1),5,金沢,13:55,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""プーラン"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""室井眞文"", ""odds"": ""19.7"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""サンルクリア"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""金田一昌"", ""odds"": ""42.2"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""アイスケイブ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""453.2"", ""popularity"": ""9""}, {""horse_number"": ""4"", ""horse_name"": ""ライトイットアップ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""池田敦"", ""odds"": ""43.2"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ゴールドブラボー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""1.2"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""マーブルミミ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""藤田弘治"", ""odds"": ""138.7"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""コンパウンダー"", ""sex_age"": ""牡10"", ""weight"": ""56.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""川添明弘"", ""odds"": ""26.4"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""キャラハンテソーロ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""高橋俊之"", ""odds"": ""12.8"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""タイクーン"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和宏"", ""odds"": ""5.0"", ""popularity"": ""2""}]"
202546031606,湖南賞アッパーチャレンジ特別(C1),6,金沢,14:35,ダ1700m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヴィルブラックヒル"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""188.3"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""カミノマジック"", ""sex_age"": ""セ5"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""鈴木正也"", ""odds"": ""22.3"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""クリスタルゴールド"", ""sex_age"": ""セ5"", ""weight"": ""56.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""8.2"", ""popularity"": ""3""}, {""horse_number"": ""4"", ""horse_name"": ""エムオーコマチ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""98.8"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""フューリアス"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""藤田弘治"", ""odds"": ""1.3"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""ヴイエルジュ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""加藤和義"", ""odds"": ""56.4"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""ポンポンダリア"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""川添明弘"", ""odds"": ""79.4"", ""popularity"": ""7""}, {""horse_number"": ""8"", ""horse_name"": ""クリスリターン"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""佐藤茂"", ""odds"": ""5.3"", ""popularity"": ""2""}, {""horse_number"": ""9"", ""horse_name"": ""アンダーレ"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""菅原欣也"", ""odds"": ""15.8"", ""popularity"": ""4""}]"
202546031607,ポイントでネット投票!楽天競馬賞(3歳),7,金沢,15:10,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""クリノチャールズ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和宏"", ""odds"": ""4.7"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""フークタオユエン"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""堀場裕充"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""ナックジュエル"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""中川雅之"", ""odds"": ""48.5"", ""popularity"": ""8""}, {""horse_number"": ""4"", ""horse_name"": ""チョウノヨウニマウ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""鈴木正也"", ""odds"": ""131.1"", ""popularity"": ""11""}, {""horse_number"": ""5"", ""horse_name"": ""サンヨウドラゴン"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""24.5"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""アリオーンスマイル"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""4.1"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""コンバットベラ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""川添明弘"", ""odds"": ""394.3"", ""popularity"": ""12""}, {""horse_number"": ""8"", ""horse_name"": ""モカチャン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""加藤和義"", ""odds"": ""5.4"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""カンツォーネ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""加藤和義"", ""odds"": ""29.9"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""ゴールドパース"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""11.6"", ""popularity"": ""5""}, {""horse_number"": ""11"", ""horse_name"": ""フークイーラン"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""川添明弘"", ""odds"": ""128.9"", ""popularity"": ""10""}, {""horse_number"": ""12"", ""horse_name"": ""ムータニ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""高橋俊之"", ""odds"": ""116.1"", ""popularity"": ""9""}]"
202546031608,新潟の酪農応援賞(B1),8,金沢,15:45,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ウメタロウ"", ""sex_age"": ""牡10"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""金田一昌"", ""odds"": ""3.2"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""リュウノステルス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""24.6"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ロマンチックボーイ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""野田幸雄"", ""odds"": ""5.8"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""シュンプウ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""4.7"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""カイジンウェーヴ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""11.9"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""モルフェブーケ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""加藤和宏"", ""odds"": ""8.3"", ""popularity"": ""5""}, {""horse_number"": ""7"", ""horse_name"": ""タイガードラゴン"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""川添明弘"", ""odds"": ""20.8"", ""popularity"": ""7""}, {""horse_number"": ""8"", ""horse_name"": ""メイショウオジマ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""菅原欣也"", ""odds"": ""36.4"", ""popularity"": ""9""}, {""horse_number"": ""9"", ""horse_name"": ""ドンリュウスター"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""高橋俊之"", ""odds"": ""4.3"", ""popularity"": ""2""}]"
202546031609,富山の酪農応援賞(B1),9,金沢,16:25,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ルパルテール"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""菅原欣也"", ""odds"": ""17.0"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""アルク"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""井樋一也"", ""odds"": ""15.9"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""ガクチカキッズ"", ""sex_age"": ""牡11"", ""weight"": ""56.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""堀場裕充"", ""odds"": ""8.3"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""レリスタット"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""菅原欣也"", ""odds"": ""45.7"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""コルニリア"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""金田一昌"", ""odds"": ""2.0"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""シントーチャチャ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""藤田弘治"", ""odds"": ""6.8"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""ゴールドクロス"", ""sex_age"": ""牡10"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""菅原欣也"", ""odds"": ""3.8"", ""popularity"": ""2""}, {""horse_number"": ""8"", ""horse_name"": ""エイシンドップラー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""池田敦"", ""odds"": ""19.6"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""ステラータアイズ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""川添明弘"", ""odds"": ""97.7"", ""popularity"": ""9""}]"
